Caffeine_Intake_mg,Movement_During_Sleep,Sleep_Duration_Hours,Light_Exposure_hours,Bedtime_Consistency,Heart_Rate_Variability,Sleep_Quality_Score,Cluster,Cluster_k3,Cluster_k4,Caffeine_Sleep_Interaction
0.4362757930762569,0.6785885201673109,-1.668079753090661,0.25994421296836356,0.5599236984921514,-1.1051464250026921,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.727742817194075
0.5011282500238041,0.5961366383129768,1.4744103653203504,1.7941617000238186,0.07665649425998501,0.46413427086864917,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.738868686189945
-1.5774918427454514,-0.36611259409229435,0.058487968719161065,-1.5314995525180688,-0.40338264802040935,-0.9591612880345558,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.09226429355322771
0.07195447279898882,-0.5894792814026185,0.4497495413291285,-0.13922133618279356,0.48524462684620245,1.5638718336950064,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.03236149113792448
0.5287093516990213,0.09768641982723508,0.9451112324567207,-0.9165972092062042,-0.6603192450713453,-0.8200305068010808,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.49968914699565586
0.7941074022739245,1.5699337923007914,-0.9764512492673313,0.579289539618434,-0.6197857507046285,-0.3488141722635138,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.7754071650028088
-0.7181509598484727,-1.2665197071505965,0.4794292702374876,-1.6174316316994757,-0.5382474220414426,0.8114477320222662,0.23453442191296578,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.3443025906005045
-0.6827074376551273,-1.4988970421353565,-0.242467667321603,0.32434493941872194,1.3056210101367878,-1.2773708953127398,-0.13662042437369773,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.16553447987134742
-0.592332546120516,0.16168128269556276,0.8430490140143391,-0.6412216809642396,-2.4712604150438957,0.21265178875799468,-0.2046901730563066,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.49936536897550404
0.5892578585448959,0.04583439395096264,-2.053837451135763,-0.7441840512076199,0.3670829935957423,1.315802814174293,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-1.210239858255567
1.1185642090990409,0.17041083619990094,-0.07829106582671885,-1.4486448911689622,0.01290058584465033,-1.6621760789749842,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.08757358412598472
-0.4150265471098146,0.24224627091589357,-0.568956481725642,-0.4780731100540734,-1.6683277349601797,0.16889483637149,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.23613204406634153
0.9845863399109371,-0.23300633063384207,0.43928881384984064,1.054371451412567,0.2829089083775402,0.24577939828519743,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.4325177653922316
0.14989490890949791,1.5097517232517894,0.4760904344744254,-0.04304918347413352,0.44565126151877965,0.7790644716768553,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.07136353230822728
-0.11372832121713092,-1.6345875919691841,-0.6710442633855788,0.6026018824616954,0.5572865791448397,-1.2835895848665178,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.0763167375372281
-0.2064013020312456,-0.8487926018845307,-0.6754743100766638,1.6280987767800732,-2.4712604150438957,-1.3689105883761636,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.13941877708848072
0.8129085092787401,-0.11097980072098693,-0.08956211207082077,0.24270055480628652,1.3186778770363903,0.5135343324987516,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.07280580301134637
0.3649277161746317,-1.6776053425418083,-0.8551596593222043,-0.5707605397556975,-0.7438428085387297,0.2836877312705341,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.31207146144112813
2.439996261179072,-0.184837805865204,0.8383860567208021,0.44394735301419735,0.6522985018877048,0.23618535264892185,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,2.0456588438234227
-0.8882571732297473,1.6843328890415141,-0.3414003057165805,-0.55641746198741,0.7057267738832772,0.3342264170360202,0.2390195883333837,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.3032512704955813
0.5697736322546486,0.015313172981708924,-2.8133801125797233,-0.516984834766737,-0.880055489850865,-0.7145581387980431,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-1.6029898056575411
-0.5445591849414015,0.22876427834699842,-0.3468695763030616,-1.521228046184231,0.6267069436703385,0.21754974951446368,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.1888910137525645
-0.9064115517421302,-1.287942387057027,-0.993381937428933,0.8978779265682852,-0.39856434605555513,0.2796904949611997,0.5075116040632315,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.9004128633775628
0.00694940772100526,-0.6329800641339156,-1.5707451971734119,-0.3998739643540089,-2.0511128644880294,-0.7496309673134701,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.010915748800968838
0.16465546623309216,-0.38763495213610577,-1.1871079937101987,0.1619460086686417,1.1239582989342438,1.8865771047167739,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.1954638201733834
2.6785185909015756,-0.32915735242653904,0.12480551280210017,-1.0426474516416653,-0.7804133610101052,0.4643799884909038,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.3342938862874299
-0.17741955834285394,1.2979230337328886,1.3124248316153997,0.4129888669529201,-0.8582909049586893,-1.2369501740546878,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.23284983398339867
-1.1840010462710047,0.5614221141956697,0.3232978801104094,-0.7716562981149129,-0.41578950507003026,0.6510723303079209,1.590688176188167,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.38278502830792255
0.3089961854105753,-1.1366580616845203,-0.5725437259116963,-0.15828099133129425,0.24616015511803158,-1.015619810914718,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.17691382728747213
-1.5774918427454514,0.24484207767627142,0.4623170730529868,0.84998191861404,-0.07683155104011749,0.7844405737199919,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.7293014115030396
-0.07933018667990789,0.500922027564931,-0.42895286863703735,0.7638777978748932,0.5165362924870249,1.1640267872331918,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.03402891114585818
0.03556301203476929,1.153975765734937,-0.6583564719003947,-0.039925493652181336,-1.3336968590621294,-0.8582730977516393,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.023413139133361988
0.8639689499708696,1.6020006689993629,-1.106197759546954,-1.7667217898067429,-0.748400535238919,0.9645640077369719,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.9557205167759104
1.0544486828711348,-1.0386240350796139,-1.6881724132773215,2.9415834647607277,-0.13439699504333302,0.40200095593612256,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.7800911776396566
-0.5172873181625419,-0.830847344757529,-0.36157966098669636,1.708417998908718,1.8396663125115107,0.8201763657884784,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.18704057313392924
-0.1417416345574315,-1.2853106422655034,0.17218923169731887,0.6965460437254521,-0.1322556564906143,1.9182698000422456,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.02440638315396627
-0.7966424922561518,-0.24401143533710185,-0.07588449568358438,-0.7630154417485397,1.0430703197262656,-0.2704741834128248,0.20082256364526677,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.06045281376497185
-1.1817494308948329,0.4685063695025321,-0.38694761704665115,-0.13047528434451874,0.017099244548568728,-0.7898717885149072,1.2048634877665034,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.4572751262309917
0.34824092346636454,0.9985125281606996,-0.9029902970549541,-0.5555514272572379,-0.4947886927567572,-0.9286013578196284,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.31445817492758404
-1.336586275870116,-0.08320281184906239,0.610709048688276,1.2317439302564577,-0.26253944103264043,-0.8532951648550781,1.990010331755748,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.8162653330264441
-0.42265203385396083,-0.33132674001596024,-1.2647466258288604,0.24146171045638262,-0.18578306831097913,-0.09852986920456834,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.5345477337165022
-1.040355619284062,0.14845305689758567,0.7741404188703042,-0.7936332279545113,0.5710161324437004,0.32881506231964747,1.2088478004945662,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.8053813348866384
0.6033764138851059,-0.8555536709146367,-0.9579970401034776,-0.48368947500527604,1.3267371598747064,0.2629527455896304,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.5780328185701823
1.9352383943631768,2.119821105559719,-0.7146917605776747,1.0906534502445298,0.3318752221853501,0.8254108113371731,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-1.3830989352049312
-1.3663809389079573,-1.6414617597182886,-1.410519590625142,1.5642683913888749,1.142911721289266,-0.006467757677591933,2.0183996977495164,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.9273070825864491
-1.5774918427454514,0.1820073267332045,-0.47016761689677405,1.4932955467047615,-0.9664062630247854,1.4653761286682663,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.7416855803777296
-0.11436790189670788,2.052745802996844,0.9682577861658266,0.7305234347336672,-0.42712547520839544,-0.2901617294114491,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.11073761149893681
0.03521456571755407,0.0009823671521429363,0.5204924069611211,-0.2679708640042933,-0.7306742753957228,2.7595430564627126,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.018328914070420296
0.25116614261545495,-0.19926829692217274,0.9712868106265303,-3.2238150548157165,0.2875334336023081,0.6195147193802317,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.2439543615983335
-0.4563741225248384,-0.3695763194210945,0.5268379534240081,0.27573567867980253,-0.3725541709012428,-0.8955411690220755,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.24043520870666335
-0.19496866742798175,-0.18945372727520912,-1.0568193162670032,-0.019947523063398802,0.6946493847451335,-1.1139218969038434,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.20604665380472842
0.40954410530585994,1.3907085530969643,-0.3039784554928584,0.12029548981920214,-0.9332863364213912,0.47320727263125845,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.12449258458707986
1.125533253518465,-2.2561351848422793,-0.7417357723703263,0.035162482269621875,0.021486547842565977,-0.24807227928124603,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.8348482771270049
-1.5774918427454514,1.5540771840441472,1.3143087594500957,-1.3297381635408103,0.6525829286536972,0.7097678929724603,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-2.07331134688142
-0.3740404556032624,-1.4545737679900976,-1.1475236897987482,0.5331069379507463,-2.045158570960776,0.4637717526701702,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.4292202837478605
0.2460051843268469,-0.27720952012584593,0.8887591770939612,0.6070876303439064,2.058986178800036,-0.09416419806650189,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.2186393651831767
-0.958216899893303,-0.4426198002563809,0.8880346440364263,0.6566559509152102,-0.2982466121765733,-0.8849520601723889,0.9203470174249634,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.8509298036064373
1.8604810736758113,0.5928192541811677,1.8004144909504942,0.917972789182556,-2.0056918375877877,-1.5675265139157477,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,3.3496370851850648
-0.6575657001017944,-1.6317597864445823,-0.38083012228622115,0.5792343461348003,0.1342743040596644,-0.47597275336229583,-0.19246182891121374,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.25042082598099097
-0.025423456811895524,0.4642481107608743,0.7120864682147201,-0.42363516268571566,0.0120886187221839,0.8552613916692263,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.01810369957099215
0.6101210312469556,2.0534613990715784,2.2407255599649876,-0.08819266772059213,-0.10096862367536777,0.1989950680447641,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,1.3671137893872503
-0.6106164877272265,-1.3927370731761746,-0.5833932139443618,0.07197841989113421,0.9508984713019523,-1.292568671933301,-0.42262580195517707,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.35622951526260466
-1.5774918427454514,0.18705898339701,-1.4770048867005239,0.08836975533337418,0.7119719854224248,0.1571929604122445,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,2.329963160465246
-0.43757746487451515,-0.6793915731802931,-1.813030075460186,0.9690425092763895,0.27129264501507866,0.3739404554710626,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.7933411041611191
1.1138395065834037,0.42733371938055964,0.7124662287154091,0.6184134526656714,0.420561027051376,-0.9228214028336363,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.7935730326497097
-0.3399452237884133,0.013544325235923594,-1.816088829163965,2.0362376192314118,-0.12298850566618483,0.13731424484128477,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.6173707234497816
-0.8820962347293526,-0.6585410624114214,-0.3444314721021689,2.16393556444655,1.719690045686303,0.03972169368301005,0.49246856929712096,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.30382170466361125
1.003429715317354,0.49039317793685666,0.4442081044898593,0.06063000449906435,-1.4706410550611322,-1.1875663944139343,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.44573161182992094
-0.3334332822934719,1.8296873192387986,0.19860804079989444,-3.8123769688282154,0.11619674258016839,0.3458120379804174,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.06622253093378459
-0.5243003665611116,-0.20014804237180567,0.432647511113136,1.2050192252730527,0.04304531941362916,0.5532215917586605,-0.4271580041955244,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.2268372486683698
0.17753373911696646,0.7262980812897722,0.23476003593237485,-0.5525409915377419,0.7765056389503238,1.086840404326371,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.041677826974307906
0.838592303340482,-1.3216244400587591,1.263940415154668,-0.8107618030673355,-0.8478616989230661,1.0569554468082791,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.0599307040296782
2.55266148012519,-0.9789495112505792,-0.9093902576298407,-0.41217909883604764,-1.7298880750674193,-1.42736693134515,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-2.321365481052817
0.8986934461920707,0.4746591005159499,-0.641207720895756,-0.4598440023944766,0.1330285510696564,-0.9779620573770579,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.5762491764167703
1.252584819449586,1.5039046940215306,-0.7343915822765367,0.5873616523582492,0.25497608592586885,0.5064779173812557,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.9198877474911515
