Heart_Rate_Variability,Movement_During_Sleep,Sleep_Duration_Hours,Sleep_Quality_Score,Caffeine_Intake_mg,Bedtime_Consistency,Light_Exposure_hours,Caffeine_Squared_Smoothed,Heart_Rate_Variability_normalized,Movement_During_Sleep_normalized,Sleep_Duration_Hours_normalized,Caffeine_Intake_mg_normalized,Bedtime_Consistency_normalized,Light_Exposure_hours_normalized,Caffeine_Squared_Smoothed_normalized,Heart_Rate_Variability_standardized,Movement_During_Sleep_standardized,Sleep_Duration_Hours_standardized,Caffeine_Intake_mg_standardized,Bedtime_Consistency_standardized,Light_Exposure_hours_standardized,Caffeine_Squared_Smoothed_standardized
77.22791211016828,2.9653974845911706,5.596004255179951,5.884175067121079,32.107650870167475,0.7411636841432087,9.895023817151134,34580.77625446314,0.5078465660262746,0.5737191404006341,0.26895212458784057,0.08026912717541869,0.7411636841432087,0.663174652943736,0.4173853504524891,0.34949871269247507,0.9761952642380867,-1.2181846283574427,-1.2358655999871293,1.1612818977160333,0.918897357997207,0.32464101759473085
100.76073132931938,3.2361307218062176,10.05377198719441,1.0,128.033054764904,0.3126409530081234,9.34938995561724,29731.1662849756,0.6737108393415698,0.6126973994200379,0.7504142707453659,0.32008263691225997,0.3126409530081234,0.6253571486436929,0.3491884663751453,1.551715381300669,1.2516210879375445,1.6766046213244972,-0.21521680041761987,-0.9389653029102595,0.6490966555650768,-0.10151708341653627
69.28347921780097,2.0886575909614375,7.803493194634203,1.0,210.95260452086012,0.2255841625460771,6.7632699599117405,33692.2458272774,0.4518525273892769,0.4474923238557579,0.5073724341018933,0.5273815113021503,0.2255841625460771,0.44611496638051384,0.40489052985387886,-0.05635702252137432,0.08425894398001668,0.21531653968933417,0.6670493718690378,-1.3656422728322697,-0.6296674399286184,0.24656165823952547
101.29287311628012,2.1973157074055956,9.947785348633664,10.0,0.0,0.7359884260076928,6.410212705996619,30341.99826017614,0.6774614868935264,0.4631361518943402,0.7389671614446714,0.0,0.7359884260076928,0.4216448131159017,0.3577781957895889,1.5789008077635773,0.19480041842592005,1.6077789219251872,-1.5774918427454514,1.1359172656395862,-0.8042443894553143,-0.04784039679096605
17.60509791820511,1.3823481045656498,6.400450506714016,1.0,170.08450931157097,0.6463796138468763,3.855289636608003,20678.89983213462,0.08761239616893413,0.34580287341444016,0.3558365120247209,0.42521127327892744,0.6463796138468763,0.24456486816662457,0.22189238075058138,-2.6964406787330195,-0.634292919390857,-0.6957925925042403,0.23221177283400102,0.6967324961556197,-2.0675824763608386,-0.8969824312820996
86.43805008750448,1.6839271439729502,10.227092883836736,1.0,160.07910726448063,0.750903740476238,8.308063683367175,21212.88696612357,0.5727615610601582,0.3892220931370025,0.7691338308229502,0.40019776816120156,0.750903740476238,0.5531835473428899,0.22940149156661788,0.8200152833345521,-0.3274866469372492,1.7891559022587133,0.12575403407087646,1.2090192160916566,0.13418990303273348,-0.8500584632894269
71.74094136476343,2.615771149771142,8.662733241052175,1.0,154.12874555874393,0.6601403895091154,7.834604509963203,20033.442401261556,0.4691732389202635,0.523382410493345,0.6001748369372563,0.38532186389685985,0.6601403895091154,0.5203684205914734,0.2128157362643111,0.06918687972165312,0.6205088984065447,0.773290619721301,0.06244203031190371,0.7641758975511771,-0.09992243229452061,-0.9537018200071979
64.01985299068265,3.203884437168816,8.329560128778537,1.0,253.71588986582432,0.9119690003474804,10.272382749285084,29082.135476405347,0.4147533795551823,0.6080548071475136,0.5641904045216268,0.6342897246645608,0.9119690003474804,0.6893291386615342,0.3400615718221453,-0.3252588964802385,1.2188158823452633,0.5569343621338381,1.1220518433820195,1.9984215898389823,1.105490808543996,-0.15855048169358027
71.83521553071004,1.8605537243190005,7.851036681529722,1.0,183.44385148485213,0.611744767388897,8.718110186960732,31547.733124285853,0.46983770312582773,0.41465154047512653,0.5125073784535552,0.45860962871213035,0.611744767388897,0.5816035859549982,0.3747336543260598,0.07400304614288329,-0.14779861941816044,0.2461903722959845,0.37435552202436445,0.526982482837046,0.3369464445501053,0.05811321251885028
30.248621707982142,1.5498107351485884,7.127207072888326,1.0,297.8071898356444,0.4687045247753683,10.668458388345382,37860.32183338144,0.17672661856645194,0.36991296000032803,0.43433000857265225,0.7445179745891111,0.4687045247753683,0.7167808663479303,0.46350344883133465,-2.050523378792851,-0.4639276792687241,-0.22385075493648376,1.5911844251435572,-0.17407687130784943,1.301339147821021,0.612830155460472
65.60656224324975,2.000527958856597,9.30079748771081,5.322122067083557,50.64104844059638,0.5685852754642685,6.605271544167659,38226.68123154756,0.42593684103036,0.43480404197798217,0.6690891007685452,0.12660262110149095,0.5685852754642685,0.43516420582836535,0.46865532074775207,-0.24419898207276136,-0.005398228388240896,1.1876373584642677,-1.0386697664104447,0.31545204230464047,-0.7077932428820501,0.645023883696849
77.14225143023492,2.601206748929114,7.71053980477207,1.0,163.5924567218348,0.7486938256691927,10.276300661935236,37917.21717276578,0.5072428114868578,0.5212855309438568,0.49733298358179723,0.408981141804587,0.7486938256691927,0.689600686468479,0.4643035306706882,0.34512258179625066,0.6056920545647292,0.15495438314135254,0.1631361639397451,1.1981881281472082,1.107428106903939,0.6178298172767777
99.55788089483032,0.5561451838664582,4.549395444619272,1.0,158.44667863899474,0.3441249349479766,6.94216724179069,37842.935656928035,0.6652328957783459,0.22685201323608334,0.1559129187761446,0.3961166965974869,0.3441249349479766,0.4585142128416922,0.4632589584356944,1.49026558947086,-1.4748163154736238,-1.897832406251948,0.10838495091524644,-0.7846580978791667,-0.5412077314742134,0.6113023501343023
59.63459563452705,-0.2961809531372381,5.8242203074394965,6.849507012372312,43.07455062449199,0.3696222834937238,9.555192123584543,34714.32804321231,0.3838451607860782,0.10414011691007356,0.2936006475513341,0.10768637656122998,0.3696222834937238,0.6396211540889968,0.41926340165927745,-0.5492877066542681,-2.3419157184122916,-1.069985481519605,-1.119177500539214,-0.6596921835512349,0.7508600786113284,0.33637684316381605
53.83012794213624,1.4494631505084166,7.221231371710879,1.0,245.62950020913465,0.4382079970804185,5.0824832149386125,34137.484986438336,0.34293404823238055,0.35546562362481937,0.444485122841382,0.6140737505228366,0.4382079970804185,0.3296208034691668,0.41115163611088384,-0.8458194458906392,-0.5660145764671529,-0.1627931705572698,1.0360124465085028,-0.3235444310577885,-1.4607695331116577,0.2856869231077695
59.96485912830927,0.7792875740858414,7.964998474748333,1.0,382.4673305852818,0.0790834402469335,8.470270598732377,50227.429603214725,0.3861729275482594,0.25897847828947196,0.5248158460188219,0.9561683264632045,0.0790834402469335,0.5644259960832879,0.6374139736483357,-0.5324155982357985,-1.2478062251697812,0.32019498485452863,2.4919705310047635,-2.0836619005973893,0.21439669148580318,1.6995862441672838
88.30804235404148,1.491859802352689,7.415117266650157,1.0,148.2993925516169,0.5276156816835094,4.0306241171081805,40699.370676554005,0.5859416609668436,0.361569594065024,0.4654258099069579,0.37074848137904226,0.5276156816835094,0.25671717933664784,0.5034271305430448,0.9155472233058434,-0.5228830685798057,-0.03688737239188407,0.000417562262542975,0.1146545853741445,-1.9808844736625912,0.8623107675709145
76.57502219319369,1.8522196811825284,9.328456184690497,1.0,200.50210882737667,0.1227742592097947,7.46572502811649,46076.02494184864,0.5032448601862134,0.41345166381648685,0.6720763841821974,0.5012552720684417,0.1227742592097947,0.49480163968876495,0.5790354928569734,0.3161446494311425,-0.15627711551720552,1.2055983881747203,0.5558558250984156,-1.8695273552098939,-0.2823230315448313,1.334782736638195
59.404795924659226,1.546751590976987,4.573347203942063,1.0,158.45184758153272,0.5106118625865238,8.880707987755827,45839.52438552234,0.3822254839623904,0.3694725260324674,0.15849983360460929,0.3961296189538318,0.5106118625865238,0.592873126693287,0.5757097406572111,-0.5610274408132591,-0.4670398472165755,-1.8822785910765545,0.10843994859867782,0.031316594496031455,0.4173465149290052,1.3140003173083419
80.26534866226712,3.4524675344707454,7.7153819047577405,1.9038320917358005,78.64153300928241,0.67305795122705,6.9580628975378085,43136.544491568224,0.5292550594908059,0.6438440454920611,0.4978559556142491,0.19660383252320604,0.67305795122705,0.4596159297107273,0.53769950732893,0.504671657283886,1.4717076404331801,0.15809875041821594,-0.7407438802316938,0.8274865946643656,-0.5333477737470014,1.076476725529508
71.9415509869608,2.32674476460232,4.773031161919268,9.268080322707856,0.0,0.4046247078712328,5.899124742488065,42871.48493278223,0.4705871778493802,0.48177043325538305,0.18006674169416303,0.0,0.4046247078712328,0.3862216610348529,0.5339721486098059,0.07943538541248883,0.3264728538304295,-1.7526076414810863,-1.5774918427454514,-0.48814062170229605,-1.056963110341828,1.0531846919561236
89.37289981065778,2.3004743596108286,8.639568443226253,2.544247198521982,79.42265169046348,0.8354231740373742,9.692236938591869,35153.50010829014,0.5934470009170313,0.4779882059203269,0.597672918051605,0.19855662922615872,0.8354231740373742,0.6491196351148416,0.4254391903516794,0.9699473940679606,0.29974710708381735,0.7582478423159309,-0.7324327570891357,1.6232602605867699,0.8186249113321452,0.37496896385977063
55.95893812245295,2.622207144043402,7.358311928336996,9.277105386566198,10.804161904826856,0.2078998201163024,7.793074420306153,14272.8531010665,0.3579383513843414,0.5243090194844394,0.4592905373352084,0.02701040476206714,0.2078998201163024,0.5174899988971682,0.13180834738266411,-0.7370653242851494,0.6270564469897807,-0.0737756744657053,-1.4625352782610643,-1.4523155995532806,-0.1204579015009993,-1.459911971405489
63.44675706804463,0.8611668822192309,8.129414958036177,1.0,320.4102078059118,0.7382521363263665,7.0208587059386565,25797.13759178779,0.4107140786170713,0.27076688267447835,0.5425736830498836,0.8010255195147795,0.7382521363263665,0.4639682636138097,0.2938668012444907,-0.354536539098855,-1.1645077128830634,0.42696390977495763,1.8316811259269803,1.1470120125792176,-0.5022970006723362,-0.4472187393766984
62.15783693735685,3.0391117874202687,6.204175559115351,1.0,138.48903060767609,0.6350274112813842,8.083791842308553,22794.01129956331,0.4016294976815239,0.5843320049999854,0.3346377948216813,0.3462225765191902,0.6350274112813842,0.5376394216726649,0.25163580598734064,-0.4203833571612004,1.0511872481702582,-0.823249795850666,-0.10396494471562166,0.6410938335438074,0.02329374258686179,-0.7111176108000902
40.72970103735763,1.92423571346454,9.419197397486627,1.0,115.40806709528292,0.1567933503378621,13.273338283891178,21110.01614937303,0.250599476311948,0.4238200234191473,0.6818769080506805,0.2885201677382073,0.1567933503378621,0.8973232842505989,0.22795488674498943,-1.5150784685406344,-0.08301283805028882,1.2645239991747883,-0.3495469985340508,-1.7027952410923552,2.58937948973432,-0.8590982071434096
75.92240554129152,2.6704806172412123,9.062586996088276,1.0,238.9153824787806,1.0,10.307005699563089,28380.88318807759,0.49864508037601873,0.5312590931489296,0.6433611262690762,0.5972884561969515,1.0,0.6917288313186903,0.33020032085207734,0.2828045464106955,0.6761666384650136,1.0329480135354003,0.9645740587256995,2.429873289259463,1.1226108902761267,-0.22017282769744684
75.22110544359779,0.9281427669598444,8.375316454517831,7.487419608512407,37.8248897144112,0.4872509428992068,10.32514733637568,28585.272085492932,0.4937021693717454,0.2804095974380141,0.5691323261548493,0.09456222428602801,0.4872509428992068,0.6929862155767739,0.33307450785503817,0.24697736143585708,-1.0963709432258129,0.5866476464092387,-1.175034029555246,-0.08317839634700186,1.1315814228994983,-0.20221221128946124
70.10226913284922,0.4462412339839356,7.3057241297048385,3.881768223568777,73.31359619954476,0.3245031955688736,8.871092637984727,28451.975769230823,0.4576235314068001,0.21102881889968275,0.45361078102818864,0.1832839904988619,0.3245031955688736,0.5922066934732285,0.3312000491902675,-0.014527657548468511,-1.5866252172383286,-0.10792518679931803,-0.7974332668618326,-0.880826866087145,0.41259199306872274,-0.21392558728618294
65.30825733249706,2.8178896580250288,8.369785927942699,1.0,156.8072269248621,0.2185825610431966,8.332970545154295,31947.94384085932,0.4238343251019619,0.5524820055352264,0.5685350004630864,0.39201806731215527,0.2185825610431966,0.5549098246492269,0.38036155512971054,-0.2594384284261635,0.8261307023393737,0.5830562280498218,0.09094114191322397,-1.3999580579421382,0.14650565042174962,0.09328161576207634
41.69258515899172,2.3764095260975164,6.439661148018977,1.0,252.8768991423481,0.4559963944680651,3.2078354233391675,26417.09024851956,0.257386086689327,0.4889208147807922,0.3600714656270182,0.6321922478558702,0.4559963944680651,0.19969026594611283,0.3025847888209319,-1.465887790186865,0.3769984486349797,-0.6703299507188546,1.1131249601998996,-0.23636111707565197,-2.3877304984089953,-0.3927405754476477
61.58709354469282,1.0979484456424895,8.783333488531069,1.0,200.1685045168788,0.4745186255220081,6.642039307073736,29401.121477358123,0.39760677787085685,0.3048570195378741,0.6132002921581091,0.500421261292197,0.4745186255220081,0.43771255396037945,0.34454726272639147,-0.449540816527577,-0.9236220432344023,0.8516061177235086,0.5523062665329443,-0.1455811861782778,-0.689612611219949,-0.1305196773050826
63.14570966946461,1.1303369187253056,9.97422134148588,1.0,174.8325142515882,0.5205291057079329,7.0388511735950505,31865.03377576705,0.4085922330560304,0.309520083098342,0.7418223864405867,0.43708128562897053,0.5205291057079329,0.4652153090611931,0.3791956452661303,-0.3699160904073317,-0.8906721846615645,1.624945950921263,0.2827306692433035,0.0799223290121401,-0.49340022802971495,0.08599591730039656
53.95445461556762,3.1254347844147694,9.10591583996878,1.0,157.81177352360163,0.440440768755208,4.250215871904934,27268.46175829312,0.34381032884926566,0.5967601803167464,0.6480408672110306,0.39452943380900407,0.440440768755208,0.27193693147581083,0.314557067937002,-0.8394679927238984,1.139006471240128,1.0610849374414264,0.10162954392652408,-0.312601318548464,-1.872302485136595,-0.3179265454240052
66.77428576667981,0.8105881071326722,6.405596295288886,1.0,190.0235855526775,0.6266450620230187,5.685168419569132,32222.49615606289,0.43416720271559667,0.2634849079288283,0.3563922840074415,0.4750589638816938,0.6266450620230187,0.3713924967684311,0.38422240425591003,-0.18454371208067136,-1.2159631637661026,-0.6924510156561038,0.4443640641325834,0.6000108190723903,-1.1627585352281151,0.11740782261408107
78.08101713629077,3.642672953255963,8.042125975909654,1.0,170.16529051292545,0.4224740334673507,4.0383270581547315,35591.25940001123,0.5138594301842707,0.6712284780669778,0.5331460180845872,0.42541322628231365,0.4224740334673507,0.2572510648351248,0.43159511213902213,0.3930811272313688,1.665209866757194,0.37028011145571427,0.23307128692351906,-0.4006586904240779,-1.9770755844941106,0.41343693749757815
107.7237180242106,1.0993792653521313,5.560287684362028,4.926484733970628,47.00277252230643,0.1130071765519057,7.923352328605255,32394.224286999583,0.722787438175607,0.3050630188522774,0.2650945488070554,0.11750693130576607,0.1130071765519057,0.5265194703149642,0.38663730432251187,1.9074321609155367,-0.9221664232996379,-1.2413782874834427,-1.0773811170822665,-1.9173971332171902,-0.05603911511616088,0.1324983834283826
73.49155625663678,2.638391925608383,8.358585466763513,1.0,154.60792216331512,0.4701277008700718,9.637531941697633,26673.779069257933,0.48151194191166746,0.526639190003958,0.5673252922859292,0.38651980540828784,0.4701277008700718,0.6453280697426601,0.30619443534137053,0.15862021041290877,0.6435217574178088,0.5757828624188278,0.0675404818834401,-0.1671016949829393,0.7915748185334316,-0.37018411810676044
75.15100781445528,1.6713815242510153,8.175905119293809,6.627031983227619,42.63113410822474,0.0265044693253443,10.213549037248658,21209.49098280503,0.4932081064968058,0.38741586343240186,0.5475948627433788,0.10657783527056186,0.0265044693253443,0.6852514149079713,0.22935373608067983,0.24339629716131156,-0.34024971836977314,0.45715373282429705,-1.123895463838426,-2.341358467118776,1.0763991814417229,-0.8503568843606472
68.51108168467665,2.6031874310823433,4.6952754907017535,1.0,158.10825429008236,0.5707541261782779,8.829568924158483,20414.035559251537,0.4464085066644701,0.5215706955686286,0.17166872398869903,0.3952706357252059,0.5707541261782779,0.589328713683332,0.21816776820901934,-0.09581634868482085,0.6077070676423686,-1.8031006897226436,0.10478410701531818,0.32608186963867436,0.3920596765324707,-0.920257304162137
31.62457569401917,1.4558859978858074,5.757324234131454,1.0,101.93520585117584,0.3041399539434729,6.073207317602862,18340.639892002542,0.18642463247137278,0.3563903398188609,0.28637552301353175,0.2548380146279396,0.3041399539434729,0.39828720351137586,0.18901096490824,-1.9802302786824564,-0.5594804026523265,-1.1134265142291637,-0.4928985935990468,-0.9806298359462695,-0.9708841398851003,-1.1024563605314455
